Datetime,MACD,Single Line
2021-11-15 15:50:00-05:00,0.4203204793274722,0.39832489974270924
2021-11-15 15:55:00-05:00,0.39184042577440437,0.3970280049490483
2021-11-16 09:30:00-05:00,0.42010328811940667,0.40164306158311996
2021-11-16 09:35:00-05:00,0.4661770518864614,0.41454985964378827
2021-11-16 09:40:00-05:00,0.5212932883433439,0.4358985453836994
2021-11-16 09:45:00-05:00,0.4743746835122522,0.44359377300941
2021-11-16 09:50:00-05:00,0.4318427287065276,0.44124356414883353
2021-11-16 09:55:00-05:00,0.46576067439164603,0.446146986197396
2021-11-16 10:00:00-05:00,0.46309488213131544,0.4495365653841799
2021-11-16 10:05:00-05:00,0.4589192115091123,0.4514130946091664
2021-11-16 10:10:00-05:00,0.5357100228140155,0.46827248025013624
2021-11-16 10:15:00-05:00,0.6006021118509466,0.49473840657029833
2021-11-16 10:20:00-05:00,0.6346275136679083,0.5227162279898203
2021-11-16 10:25:00-05:00,0.6268033459875824,0.5435336515893727
2021-11-16 10:30:00-05:00,0.7061939553404954,0.5760657123395972
2021-11-16 10:35:00-05:00,0.762372243804009,0.6133270186324796
2021-11-16 10:40:00-05:00,0.8052453666914801,0.6517106882442797
2021-11-16 10:45:00-05:00,0.8595733647748887,0.6932832235504015
2021-11-16 10:50:00-05:00,0.9741094398788448,0.7494484668160901
2021-11-16 10:55:00-05:00,1.0343889606775178,0.8064365655883757
2021-11-16 11:00:00-05:00,1.1073288753019312,0.8666150275310869
2021-11-16 11:05:00-05:00,1.1335091620524054,0.9199938544353505
2021-11-16 11:10:00-05:00,1.159450536922094,0.9678851909326993
2021-11-16 11:15:00-05:00,1.1426299970139837,1.0028341521489563
2021-11-16 11:20:00-05:00,1.122811999312404,1.026829721581646
2021-11-16 11:25:00-05:00,1.1339775068968834,1.0482592786446936
2021-11-16 11:30:00-05:00,1.1044989107751633,1.0595072050707877
2021-11-16 11:35:00-05:00,1.0974624435208682,1.0670982527608037
2021-11-16 11:40:00-05:00,1.0581511416949638,1.0653088305476357
2021-11-16 11:45:00-05:00,1.0192818336616654,1.0561034311704418
2021-11-16 11:50:00-05:00,1.003537857096802,1.0455903163557139
2021-11-16 11:55:00-05:00,0.9598234839237989,1.0284369498693309
2021-11-16 12:00:00-05:00,0.9213211733500088,1.0070137945654665
2021-11-16 12:05:00-05:00,0.8468477250448814,0.9749805806613495
2021-11-16 12:10:00-05:00,0.8123542401231418,0.9424553125537081
2021-11-16 12:15:00-05:00,0.7708864518799885,0.9081415404189642
2021-11-16 12:20:00-05:00,0.7459658356268619,0.8757063994605438
2021-11-16 12:25:00-05:00,0.709165123655481,0.8423981442995314
2021-11-16 12:30:00-05:00,0.6726892043021735,0.80845635630006
2021-11-16 12:35:00-05:00,0.6184570749209684,0.7704565000242417
2021-11-16 12:40:00-05:00,0.5725091685134203,0.7308670337220775
2021-11-16 12:45:00-05:00,0.5248003955917682,0.6896537060960157
2021-11-16 12:50:00-05:00,0.4545099854491923,0.6426249619666511
2021-11-16 12:55:00-05:00,0.39007959850633256,0.5921158892745875
2021-11-16 13:00:00-05:00,0.3503114889794574,0.5437550092155615
2021-11-16 13:05:00-05:00,0.30917932195211506,0.49683987176287225
2021-11-16 13:10:00-05:00,0.25787371426423533,0.4490466402631449
2021-11-16 13:15:00-05:00,0.21633406371631736,0.4025041249537794
2021-11-16 13:20:00-05:00,0.20605255797579503,0.36321381155818255
2021-11-16 13:25:00-05:00,0.168526854923158,0.32427642023117764
2021-11-16 13:30:00-05:00,0.12707487487344338,0.2848361111596308
2021-11-16 13:35:00-05:00,0.10966298454479784,0.24980148583666423
2021-11-16 13:40:00-05:00,0.10195066455159463,0.22023132157965034
2021-11-16 13:45:00-05:00,0.09634220008598504,0.1954534972809173
2021-11-16 13:50:00-05:00,0.07427279530202213,0.17121735688513826
2021-11-16 13:55:00-05:00,0.07590327697067778,0.15215454090224614
2021-11-16 14:00:00-05:00,0.083494920309505,0.13842261678369794
2021-11-16 14:05:00-05:00,0.09448246307414365,0.12963458604178707
2021-11-16 14:10:00-05:00,0.12160667256981128,0.12802900334739192
2021-11-16 14:15:00-05:00,0.15338133553925104,0.13309946978576376
2021-11-16 14:20:00-05:00,0.1821127089083916,0.14290211761028931
2021-11-16 14:25:00-05:00,0.23046718324803805,0.16041513073783906
2021-11-16 14:30:00-05:00,0.27609609615166164,0.18355132382060357
2021-11-16 14:35:00-05:00,0.3023169377310069,0.20730444660268424
2021-11-16 14:40:00-05:00,0.29628175730840667,0.22509990874382874
2021-11-16 14:45:00-05:00,0.2937688425199383,0.23883369549905067
2021-11-16 14:50:00-05:00,0.2984152309542196,0.25075000259008445
2021-11-16 14:55:00-05:00,0.31101939538706347,0.2628038811494803
2021-11-16 15:00:00-05:00,0.32632467483634287,0.2755080398868528
2021-11-16 15:05:00-05:00,0.30248922095677244,0.28090427610083674
2021-11-16 15:10:00-05:00,0.295204309093549,0.2837642826993792
2021-11-16 15:15:00-05:00,0.31597531901292086,0.29020648996208753
2021-11-16 15:20:00-05:00,0.33058708391072855,0.2982826087518157
2021-11-16 15:25:00-05:00,0.31797409284590117,0.30222090557063286
2021-11-16 15:30:00-05:00,0.3395671760341372,0.30969015966333374
2021-11-16 15:35:00-05:00,0.3705643272337795,0.3218649931774229
2021-11-16 15:40:00-05:00,0.38032064231975937,0.3335561230058902
2021-11-16 15:45:00-05:00,0.3863581425347604,0.3441165269116643
2021-11-16 15:50:00-05:00,0.40583117329708784,0.356459456188749
2021-11-16 15:55:00-05:00,0.38854224984410735,0.3628760149198207
2021-11-17 09:30:00-05:00,0.24373165038579714,0.339047142013016
2021-11-17 09:35:00-05:00,0.10698945412886474,0.29263560443618575
2021-11-17 09:40:00-05:00,-0.0023937708924393064,0.23362972937046075
2021-11-17 09:45:00-05:00,-0.005101954765621031,0.1858833925432444
2021-11-17 09:50:00-05:00,-0.05702315917034184,0.13730208220052717
2021-11-17 09:55:00-05:00,-0.14451681374100644,0.08093830301222045
2021-11-17 10:00:00-05:00,-0.16874070323646606,0.031002501762483148
2021-11-17 10:05:00-05:00,-0.12317640553089859,0.0001667203038068013
2021-11-17 10:10:00-05:00,-0.061345011993040544,-0.012135626155562669
2021-11-17 10:15:00-05:00,-0.04730121667225262,-0.01916874425890066
2021-11-17 10:20:00-05:00,-0.07006182518526316,-0.02934736044417316
2021-11-17 10:25:00-05:00,-0.023677128062359998,-0.02821331396781053
2021-11-17 10:30:00-05:00,0.028090873591281706,-0.016952476455992085
2021-11-17 10:35:00-05:00,0.08707621276570876,0.003853261388348083
2021-11-17 10:40:00-05:00,0.13788210592818473,0.030659030296315413
2021-11-17 10:45:00-05:00,0.2654518060836324,0.07761758545377881
2021-11-17 10:50:00-05:00,0.34762536562905666,0.13161914148883438
2021-11-17 10:55:00-05:00,0.4014791034717291,0.18559113388541332
2021-11-17 11:00:00-05:00,0.4628218815518892,0.2410372834187085
2021-11-17 11:05:00-05:00,0.5259418885089531,0.2980182044367574
2021-11-17 11:10:00-05:00,0.5701985282541671,0.35245426920023937
2021-11-17 11:15:00-05:00,0.5971780123190058,0.4013990178239927
2021-11-17 11:20:00-05:00,0.6326498897512352,0.4476491922094412
2021-11-17 11:25:00-05:00,0.6504392464344164,0.4882072030544363
2021-11-17 11:30:00-05:00,0.6697281884321171,0.5245114001299724
2021-11-17 11:35:00-05:00,0.6540664891765005,0.550422417939278
2021-11-17 11:40:00-05:00,0.6574840660493351,0.5718347475612895
2021-11-17 11:45:00-05:00,0.6287456120586796,0.5832169204607676
2021-11-17 11:50:00-05:00,0.6158086888961236,0.5897352741478388
2021-11-17 11:55:00-05:00,0.6225870274258796,0.596305624803447
2021-11-17 12:00:00-05:00,0.5801181429486064,0.5930681284324789
2021-11-17 12:05:00-05:00,0.46086093758026436,0.566626690262036
2021-11-17 12:10:00-05:00,0.3382419612958074,0.5209497444687904
2021-11-17 12:15:00-05:00,0.1266379287460495,0.44208738132424225
2021-11-17 12:20:00-05:00,-0.022643886108170364,0.34914112783775975
2021-11-17 12:25:00-05:00,-0.138522895872228,0.25160832309576225
2021-11-17 12:30:00-05:00,-0.1910613375680441,0.163074390963001
2021-11-17 12:35:00-05:00,-0.1981370349139695,0.09083210578760689
2021-11-17 12:40:00-05:00,-0.20336904384382137,0.03199187586132124
2021-11-17 12:45:00-05:00,-0.23910996991179445,-0.022228493293301902
2021-11-17 12:50:00-05:00,-0.33537701897918737,-0.084858198430479
2021-11-17 12:55:00-05:00,-0.4644139551538444,-0.1607693497751521
2021-11-17 13:00:00-05:00,-0.4896197334726935,-0.22653942651466036
2021-11-17 13:05:00-05:00,-0.5640164480668091,-0.29403483082509013
2021-11-17 13:10:00-05:00,-0.6034088953113326,-0.35590964372233863
2021-11-17 13:15:00-05:00,-0.6151343582990023,-0.4077545866376714
2021-11-17 13:20:00-05:00,-0.5957720940810702,-0.44535808812635114
2021-11-17 13:25:00-05:00,-0.5630440108113248,-0.4688952726633459
2021-11-17 13:30:00-05:00,-0.5457435341680537,-0.48426492496428747
2021-11-17 13:35:00-05:00,-0.5323516425895605,-0.4938822684893421
2021-11-17 13:40:00-05:00,-0.47191784713754714,-0.4894893842189831
2021-11-17 13:45:00-05:00,-0.4239775807636761,-0.4763870235279217
2021-11-17 13:50:00-05:00,-0.3736081947969865,-0.4558312577817347
2021-11-17 13:55:00-05:00,-0.2931928823690271,-0.4233035826991932
2021-11-17 14:00:00-05:00,-0.2404093105265872,-0.386724728264672
2021-11-17 14:05:00-05:00,-0.19087395571793309,-0.3475545737553243
2021-11-17 14:10:00-05:00,-0.17567227014114906,-0.3131781130324892
2021-11-17 14:15:00-05:00,-0.1681420668800513,-0.2841709038020016
2021-11-17 14:20:00-05:00,-0.15514080612879866,-0.25836488426736104
2021-11-17 14:25:00-05:00,-0.10330060689486231,-0.22735202879286132
2021-11-17 14:30:00-05:00,-0.08154581481053924,-0.19819078599639692
2021-11-17 14:35:00-05:00,-0.0657583017106731,-0.17170428913925215
2021-11-17 14:40:00-05:00,-0.03719563006737303,-0.14480255732487632
2021-11-17 14:45:00-05:00,0.009929010010978345,-0.11385624385770539
2021-11-17 14:50:00-05:00,0.05536821808016157,-0.080011351470132
2021-11-17 14:55:00-05:00,0.11202749868198225,-0.041603581439709145
2021-11-17 15:00:00-05:00,0.1383893339597364,-0.005604998359820035
2021-11-17 15:05:00-05:00,0.12077163203196051,0.019670327718536076
2021-11-17 15:10:00-05:00,0.12633257685573085,0.04100277754597503
2021-11-17 15:15:00-05:00,0.11728442989718246,0.05625910801621652
2021-11-17 15:20:00-05:00,0.11446660830378619,0.06790060807373045
2021-11-17 15:25:00-05:00,0.08699823866706424,0.07172013419239721
2021-11-17 15:30:00-05:00,0.07086791577464169,0.0715496905088461
2021-11-17 15:35:00-05:00,0.024716959217727208,0.062183144250622324
2021-11-17 15:40:00-05:00,-0.03837523838564039,0.04207146772336978
2021-11-17 15:45:00-05:00,-0.06390832150938763,0.0208755098768183
2021-11-17 15:50:00-05:00,-0.07361231379357491,0.001977945142739657
2021-11-17 15:55:00-05:00,-0.09633044249375189,-0.017683732384558653
2021-11-18 09:30:00-05:00,0.17813705814751302,0.021480425721855684
2021-11-18 09:35:00-05:00,0.556161233746252,0.12841658732673497
2021-11-18 09:40:00-05:00,0.9609799754974802,0.294929264960884
2021-11-18 09:45:00-05:00,1.241675188386722,0.48427844964605166
2021-11-18 09:50:00-05:00,1.4841301173229624,0.6842487831814339
2021-11-18 09:55:00-05:00,1.5726077886189387,0.8619205842689349
2021-11-18 10:00:00-05:00,1.64395798569754,1.018328064554656
2021-11-18 10:05:00-05:00,1.5853983210338072,1.1317421158504863
2021-11-18 10:10:00-05:00,1.4384873799384366,1.1930911686680765
2021-11-18 10:15:00-05:00,1.2312099643493752,1.2007149278043363
2021-11-18 10:20:00-05:00,1.028457313597471,1.1662634049629634
2021-11-18 10:25:00-05:00,0.8215887680684091,1.0973284775840526
2021-11-18 10:30:00-05:00,0.7044583802396005,1.0187544581151622
2021-11-18 10:35:00-05:00,0.5990136165675608,0.934806289805642
2021-11-18 10:40:00-05:00,0.4653009117300826,0.8409052141905301
2021-11-18 10:45:00-05:00,0.40150562338905615,0.7530252960302354
2021-11-18 10:50:00-05:00,0.369682114858108,0.67635665979581
2021-11-18 10:55:00-05:00,0.3234817207698484,0.6057816719906176
2021-11-18 11:00:00-05:00,0.25518352114065124,0.5356620418206244
2021-11-18 11:05:00-05:00,0.2482797536733301,0.4781855841911655
2021-11-18 11:10:00-05:00,0.2746860877249162,0.4374856848979157
2021-11-18 11:15:00-05:00,0.3129860049636193,0.4125857489110565
2021-11-18 11:20:00-05:00,0.3747647565720058,0.4050215504432464
2021-11-18 11:25:00-05:00,0.4338131854749179,0.41077987744958067
2021-11-18 11:30:00-05:00,0.5369565517257797,0.43601521230482054
2021-11-18 11:35:00-05:00,0.6128442509344723,0.4713810200307509
2021-11-18 11:40:00-05:00,0.6883779967203054,0.5147804153686618
2021-11-18 11:45:00-05:00,0.7158520428016004,0.5549947408552496
2021-11-18 11:50:00-05:00,0.6914793629282201,0.5822916652698438
2021-11-18 11:55:00-05:00,0.6328511240713226,0.5924035570301396
2021-11-18 12:00:00-05:00,0.5749106894695899,0.5889049835180297
2021-11-18 12:05:00-05:00,0.4887417829193055,0.5688723433982849
2021-11-18 12:10:00-05:00,0.43669691271753663,0.5424372572621352
2021-11-18 12:15:00-05:00,0.40054101883370663,0.5140580095764495
2021-11-18 12:20:00-05:00,0.36166651899276303,0.4835797114597123
2021-11-18 12:25:00-05:00,0.32150310414846217,0.45116438999746233
2021-11-18 12:30:00-05:00,0.2227855537490484,0.4054886227477796
2021-11-18 12:35:00-05:00,0.12272958414035884,0.3489368150262955
2021-11-18 12:40:00-05:00,0.0588949169549835,0.2909284354120331
2021-11-18 12:45:00-05:00,-0.04011544645771892,0.22471965903808272
2021-11-18 12:50:00-05:00,-0.10533700363902199,0.1587083265026618
2021-11-18 12:55:00-05:00,-0.14600587281680077,0.0977654866387693
2021-11-18 13:00:00-05:00,-0.1920801152307945,0.03979636626485654
2021-11-18 13:05:00-05:00,-0.2594933486592197,-0.02006157671995871
2021-11-18 13:10:00-05:00,-0.25828288908320474,-0.06770583919260792
2021-11-18 13:15:00-05:00,-0.3485057745046163,-0.1238658262550096
2021-11-18 13:20:00-05:00,-0.4176475746690471,-0.1826221759378171
2021-11-18 13:25:00-05:00,-0.44398039178881277,-0.23489381910801627
2021-11-18 13:30:00-05:00,-0.44194596341498027,-0.2763042479694091
2021-11-18 13:35:00-05:00,-0.4631559947534072,-0.3136745973262087
2021-11-18 13:40:00-05:00,-0.4833507240157644,-0.3476098226641199
2021-11-18 13:45:00-05:00,-0.4803420036596151,-0.37415625886321896
2021-11-18 13:50:00-05:00,-0.5025847476074716,-0.3998419566120695
2021-11-18 13:55:00-05:00,-0.501521329665195,-0.4201778312226946
2021-11-18 14:00:00-05:00,-0.48307809866548723,-0.43275788471125315
2021-11-18 14:05:00-05:00,-0.46225401139901123,-0.43865711004880475
2021-11-18 14:10:00-05:00,-0.4382779263158909,-0.438581273302222
2021-11-18 14:15:00-05:00,-0.4137001242058034,-0.4336050434829383
2021-11-18 14:20:00-05:00,-0.4160544125033425,-0.43009491728701915
2021-11-18 14:25:00-05:00,-0.44706095689375047,-0.43348812520836544
2021-11-18 14:30:00-05:00,-0.451508785143659,-0.4370922571954242
2021-11-18 14:35:00-05:00,-0.41713400341296847,-0.4331006064389331
2021-11-18 14:40:00-05:00,-0.35114712047430885,-0.41670990924600826
2021-11-18 14:45:00-05:00,-0.30110154800004807,-0.3935882369968163
2021-11-18 14:50:00-05:00,-0.25041240328695835,-0.36495307025484475
2021-11-18 14:55:00-05:00,-0.2030576360619989,-0.3325739834162756
2021-11-18 15:00:00-05:00,-0.15407001551395183,-0.29687318983581085
2021-11-18 15:05:00-05:00,-0.10595592260455078,-0.25868973638955883
2021-11-18 15:10:00-05:00,-0.05508689598894989,-0.21796916830943705
2021-11-18 15:15:00-05:00,0.014910805391366466,-0.17139317356927636
2021-11-18 15:20:00-05:00,0.06958238561364283,-0.12319806173269254
2021-11-18 15:25:00-05:00,0.10843293549100963,-0.07687186228795212
2021-11-18 15:30:00-05:00,0.12806343746555626,-0.03588480233725044
2021-11-18 15:35:00-05:00,0.1491632430326888,0.0011248067367374062
2021-11-18 15:40:00-05:00,0.171173758758556,0.03513459714110113
2021-11-18 15:45:00-05:00,0.18327741909433826,0.06476316153174855
2021-11-18 15:50:00-05:00,0.2056922729770747,0.09294898382081379
2021-11-18 15:55:00-05:00,0.23061828599583123,0.12048284425581729
2021-11-19 09:30:00-05:00,0.13105131291291627,0.12259653798723709
2021-11-19 09:35:00-05:00,0.09947656888405731,0.11797254416660113
2021-11-19 09:40:00-05:00,0.09986652212953118,0.11435133975918715
2021-11-19 09:45:00-05:00,0.1915686484741741,0.12979480150218453
2021-11-19 09:50:00-05:00,0.32115714588809396,0.16806727037936642
2021-11-19 09:55:00-05:00,0.3957971565779701,0.21361324761908718
2021-11-19 10:00:00-05:00,0.45576377499222076,0.2620433530937139
2021-11-19 10:05:00-05:00,0.4580496652585566,0.30124461552668247
2021-11-19 10:10:00-05:00,0.4538306864761523,0.3317618297165765
2021-11-19 10:15:00-05:00,0.4948043556887285,0.3643703349110069
2021-11-19 10:20:00-05:00,0.47579676746244104,0.3866556214212937
2021-11-19 10:25:00-05:00,0.40123816702381987,0.389572130541799
2021-11-19 10:30:00-05:00,0.33585772939125036,0.3788292503116893
2021-11-19 10:35:00-05:00,0.2967604737908687,0.36241549500752523
2021-11-19 10:40:00-05:00,0.26354411768301134,0.3426412195426225
2021-11-19 10:45:00-05:00,0.20021514525487305,0.31415600468507265
2021-11-19 10:50:00-05:00,0.11880027765914747,0.27508485927988763
2021-11-19 10:55:00-05:00,0.052862568568372126,0.23064040113758455
2021-11-19 11:00:00-05:00,0.029317545251018373,0.1903758299602713
2021-11-19 11:05:00-05:00,-0.0038219035101008103,0.1515362832661969
2021-11-19 11:10:00-05:00,-0.04170884693726862,0.1128872572255038
2021-11-19 11:15:00-05:00,-0.048572429591814625,0.08059531986204012
2021-11-19 11:20:00-05:00,-0.053404869005731825,0.05379528208848573
2021-11-19 11:25:00-05:00,-0.015100543461272764,0.040016116978534036
2021-11-19 11:30:00-05:00,0.056563876275106395,0.04332566883784851
2021-11-19 11:35:00-05:00,0.1351999786515421,0.06170053080058723
2021-11-19 11:40:00-05:00,0.19287565505780435,0.08793555565203066
2021-11-19 11:45:00-05:00,0.2242978452646014,0.11520801357454481
2021-11-19 11:50:00-05:00,0.25473721433294827,0.1431138537262255
2021-11-19 11:55:00-05:00,0.29841685230854864,0.17417445344269014
2021-11-19 12:00:00-05:00,0.30770044390754947,0.20087965153566203
2021-11-19 12:05:00-05:00,0.2895293030711912,0.21860958184276788
2021-11-19 12:10:00-05:00,0.3310249522629647,0.24109265592680723
2021-11-19 12:15:00-05:00,0.3310454269890215,0.2590832101392501
2021-11-19 12:20:00-05:00,0.32330002354885323,0.2719265728211707
2021-11-19 12:25:00-05:00,0.32255360704573377,0.28205197966608336
2021-11-19 12:30:00-05:00,0.29768779268235335,0.2851791422693374
2021-11-19 12:35:00-05:00,0.29916051703145286,0.2879754172217605
2021-11-19 12:40:00-05:00,0.27777521081634404,0.2859353759406772
2021-11-19 12:45:00-05:00,0.24748526914945046,0.2782453545824319
2021-11-19 12:50:00-05:00,0.2428544995407833,0.2711671835741022
2021-11-19 12:55:00-05:00,0.2552211424140296,0.26797797534208767
2021-11-19 13:00:00-05:00,0.28194462452370317,0.2707713051784108
2021-11-19 13:05:00-05:00,0.31402717154344373,0.2794224784514174
2021-11-19 13:10:00-05:00,0.3140468278438675,0.2863473483299074
2021-11-19 13:15:00-05:00,0.2785737846062091,0.28479263558516776
2021-11-19 13:20:00-05:00,0.24322000412001898,0.276478109292138
2021-11-19 13:25:00-05:00,0.18921681785036526,0.25902585100378345
2021-11-19 13:30:00-05:00,0.14214910161703642,0.23565050112643407
2021-11-19 13:35:00-05:00,0.0739062001648847,0.2033016409341242
2021-11-19 13:40:00-05:00,0.043170089485613516,0.17127533064442207
2021-11-19 13:45:00-05:00,0.02218672178111092,0.14145760887175984
2021-11-19 13:50:00-05:00,0.03620573370571378,0.12040723383855065
2021-11-19 13:55:00-05:00,0.04359364484329831,0.10504451603950019
2021-11-19 14:00:00-05:00,0.05685427492662143,0.09540646781692444
2021-11-19 14:05:00-05:00,0.06300614798283277,0.08892640385010611
2021-11-19 14:10:00-05:00,0.07628220013990017,0.08639756310806493
2021-11-19 14:15:00-05:00,0.06826439775514359,0.08277093003748066
2021-11-19 14:20:00-05:00,0.08174659670470419,0.08256606337092537
2021-11-19 14:25:00-05:00,0.08537098089746564,0.08312704687623343
2021-11-19 14:30:00-05:00,0.07070900660224311,0.08064343882143536
2021-11-19 14:35:00-05:00,0.05801665424797875,0.07611808190674405
2021-11-19 14:40:00-05:00,0.07022579960622011,0.07493962544663926
2021-11-19 14:45:00-05:00,0.08369808570199666,0.07669131749771074
2021-11-19 14:50:00-05:00,0.09130443893812412,0.07961394178579342
2021-11-19 14:55:00-05:00,0.08824684843054342,0.08134052311474342
2021-11-19 15:00:00-05:00,0.06250955326353846,0.07757432914450244
2021-11-19 15:05:00-05:00,0.04992073351530735,0.07204361001866341
2021-11-19 15:10:00-05:00,0.03423160461576913,0.06448120893808455
2021-11-19 15:15:00-05:00,0.014736638084258402,0.05453229476731933
2021-11-19 15:20:00-05:00,0.012752508352065206,0.046176337484268505
2021-11-19 15:25:00-05:00,-0.00371228032869908,0.036198613921674984
2021-11-19 15:30:00-05:00,-0.04418736405227719,0.02012141832688455
2021-11-19 15:35:00-05:00,-0.08177696472839102,-0.00025825828417056634
2021-11-19 15:40:00-05:00,-0.12664899776703464,-0.025536406180743383
2021-11-19 15:45:00-05:00,-0.17352371316951576,-0.055133867578497864
2021-11-19 15:50:00-05:00,-0.20906993915386352,-0.085921081893571
2021-11-19 15:55:00-05:00,-0.20262742075334472,-0.10926234966552575
2021-11-22 09:30:00-05:00,0.0765929084316781,-0.07209129804608498
2021-11-22 09:35:00-05:00,0.2721779838455518,-0.0032374416677576276
2021-11-22 09:40:00-05:00,0.4216417194745645,0.08173839056070681
2021-11-22 09:45:00-05:00,0.6129127001830454,0.18797325248517455
2021-11-22 09:50:00-05:00,0.779252226056542,0.3062290471994481
2021-11-22 09:55:00-05:00,0.9600297155064652,0.43698918086085153
2021-11-22 10:00:00-05:00,1.1491410695462037,0.579419558597922
2021-11-22 10:05:00-05:00,1.2299408366088471,0.709523814200107
2021-11-22 10:10:00-05:00,1.3462373324969974,0.8368665178594852
2021-11-22 10:15:00-05:00,1.406862715410199,0.950865757369628
2021-11-22 10:20:00-05:00,1.4466166985778273,1.0500159456112679
2021-11-22 10:25:00-05:00,1.4258584984092693,1.1251844561708682
2021-11-22 10:30:00-05:00,1.3743607879699766,1.17501972253069
2021-11-22 10:35:00-05:00,1.3397294763512946,1.207961673294811
2021-11-22 10:40:00-05:00,1.2805776548620145,1.2224848696082518
2021-11-22 10:45:00-05:00,1.256311505395928,1.2292501967657872
2021-11-22 10:50:00-05:00,1.1328641295508248,1.2099729833227948
2021-11-22 10:55:00-05:00,1.023235967512079,1.1726255801606518
2021-11-22 11:00:00-05:00,0.8690454364038374,1.111909551409289
2021-11-22 11:05:00-05:00,0.7463149324097174,1.0387906276093748
2021-11-22 11:10:00-05:00,0.6336600223650066,0.9577645065605013
2021-11-22 11:15:00-05:00,0.4871381731835811,0.8636392398851173
2021-11-22 11:20:00-05:00,0.3859361577732443,0.7680986234627427
2021-11-22 11:25:00-05:00,0.20253359689303352,0.654985618148801
2021-11-22 11:30:00-05:00,0.0565340566376733,0.5352953058465755
2021-11-22 11:35:00-05:00,-0.08163189508476876,0.41190986566030663
2021-11-22 11:40:00-05:00,-0.32008784895194253,0.2655103227378568
2021-11-22 11:45:00-05:00,-0.5133249568793588,0.10974326681441368
2021-11-22 11:50:00-05:00,-0.7035438642672602,-0.052914159401921096
2021-11-22 11:55:00-05:00,-0.8684888280214409,-0.21602909312582505
2021-11-22 12:00:00-05:00,-1.017329880799224,-0.37628925066050484
2021-11-22 12:05:00-05:00,-1.1574581687557384,-0.5325230342795515
2021-11-22 12:10:00-05:00,-1.2396952751518597,-0.6739574824540131
2021-11-22 12:15:00-05:00,-1.2919935073626618,-0.7975646874357429
2021-11-22 12:20:00-05:00,-1.3928152089864057,-0.9166147917458756
2021-11-22 12:25:00-05:00,-1.3976118978030172,-1.012814212957304
2021-11-22 12:30:00-05:00,-1.3209870528771432,-1.074448780941272
2021-11-22 12:35:00-05:00,-1.2497920455885208,-1.1095174338707219
2021-11-22 12:40:00-05:00,-1.1295532057469586,-1.1135245882459692
2021-11-22 12:45:00-05:00,-1.0488891579089454,-1.1005975021785646
2021-11-22 12:50:00-05:00,-1.008350696754519,-1.0821481410937555
2021-11-22 12:55:00-05:00,-0.9399714354503317,-1.0537127999650708
2021-11-22 13:00:00-05:00,-0.946283867333392,-1.032227013438735
2021-11-22 13:05:00-05:00,-0.9775393680725699,-1.021289484365502
2021-11-22 13:10:00-05:00,-0.959376933890411,-1.008906974270484
2021-11-22 13:15:00-05:00,-0.9058952885720544,-0.9883046371307981
2021-11-22 13:20:00-05:00,-0.8401090140783083,-0.9586655125203002
2021-11-22 13:25:00-05:00,-0.791357744215702,-0.9252039588593807
2021-11-22 13:30:00-05:00,-0.6946856830466572,-0.8791003036968361
2021-11-22 13:35:00-05:00,-0.6088670260205049,-0.8250536481615699
2021-11-22 13:40:00-05:00,-0.5479020774997139,-0.7696233340291988
2021-11-22 13:45:00-05:00,-0.5075740139510856,-0.7172134700135762
2021-11-22 13:50:00-05:00,-0.481911861850989,-0.6701531483810588
2021-11-22 13:55:00-05:00,-0.44841695606413623,-0.6258059099176743
2021-11-22 14:00:00-05:00,-0.37176165112731496,-0.5749970581596023
2021-11-22 14:05:00-05:00,-0.33097696620578176,-0.5261930397688382
2021-11-22 14:10:00-05:00,-0.2960729630577248,-0.4801690244266156
2021-11-22 14:15:00-05:00,-0.2852954909268419,-0.44119431772666085
2021-11-22 14:20:00-05:00,-0.2774845378939119,-0.40845236176011107
2021-11-22 14:25:00-05:00,-0.3201586747315446,-0.3907936243543978
2021-11-22 14:30:00-05:00,-0.36111233809785404,-0.38485736710308904
2021-11-22 14:35:00-05:00,-0.3639549013855117,-0.3806768739595736
2021-11-22 14:40:00-05:00,-0.34049554431899764,-0.3726406080314585
2021-11-22 14:45:00-05:00,-0.2935062650848579,-0.3568137394421384
2021-11-22 14:50:00-05:00,-0.2519990335306943,-0.3358507982598496
2021-11-22 14:55:00-05:00,-0.24029089231865441,-0.31673881707161056
2021-11-22 15:00:00-05:00,-0.1825107870384386,-0.2898932110649762
2021-11-22 15:05:00-05:00,-0.12120122137051226,-0.2561548131260834
2021-11-22 15:10:00-05:00,-0.09647564963677269,-0.22421898042822128
2021-11-22 15:15:00-05:00,-0.07803830888849461,-0.19498284612027597
2021-11-22 15:20:00-05:00,-0.0563218609942453,-0.16725064909506987
2021-11-22 15:25:00-05:00,-0.07536139767054806,-0.14887279881016552
2021-11-22 15:30:00-05:00,-0.06548772686167581,-0.1321957844204676
2021-11-22 15:35:00-05:00,-0.07654941603934162,-0.1210665107442424
2021-11-22 15:40:00-05:00,-0.09192206857321139,-0.1152376223100362
2021-11-22 15:45:00-05:00,-0.1595573368376222,-0.1241015652155534
2021-11-22 15:50:00-05:00,-0.2625809793644862,-0.15179744804533996
2021-11-22 15:55:00-05:00,-0.38098845505916756,-0.1976356494481055
2021-11-23 09:30:00-05:00,-0.7047447051807296,-0.29905746059463034
