Datetime,MACD,Single Line
2021-12-30 10:39:58-05:00,0.25445631079094255,0.28707343331334023
2021-12-30 10:44:59-05:00,0.24296176593520613,0.2792081310877134
2021-12-30 10:49:59-05:00,0.22675100777149737,0.26989802562667753
2021-12-30 10:54:58-05:00,0.20512086409803487,0.256213246879462
2021-12-30 10:59:59-05:00,0.14034477298349657,0.2277420507102876
2021-12-30 11:04:59-05:00,0.11868617258176073,0.20656772738158466
2021-12-30 11:09:59-05:00,0.0788969823735215,0.1798667805442757
2021-12-30 11:15:00-05:00,0.07756723654210873,0.16144540535622454
2021-12-30 11:19:57-05:00,0.05205729404360682,0.1384191118864354
2021-12-30 11:24:58-05:00,0.04075701668222109,0.11932666207493553
2021-12-30 11:30:00-05:00,0.04676951635946125,0.10616727274471649
2021-12-30 11:34:57-05:00,0.03916383128074585,0.09238369404950657
2021-12-30 11:39:58-05:00,0.044670507062789966,0.08335053848977061
2021-12-30 11:44:58-05:00,0.018035696858134997,0.06852703758146213
2021-12-30 11:49:58-05:00,0.006002651116887137,0.056074311625926375
2021-12-30 11:54:59-05:00,-0.004949154260998512,0.043677978491275825
2021-12-30 11:59:54-05:00,0.0030172970534749766,0.03695003335399291
2021-12-30 12:04:58-05:00,0.02441672632994596,0.03655806048407703
2021-12-30 12:09:57-05:00,0.008101632465297826,0.029335213270639815
2021-12-30 12:14:53-05:00,-0.015637917348840347,0.017759863021401395
2021-12-30 12:19:57-05:00,-0.047998091300598844,0.002502180187629502
2021-12-30 12:25:00-05:00,-0.07344441701411597,-0.013963570431495558
2021-12-30 12:29:58-05:00,-0.06391530669958456,-0.02229342756758461
2021-12-30 12:34:59-05:00,-0.07731267363487859,-0.0339414605555495
2021-12-30 12:39:56-05:00,-0.06726515291813939,-0.03933015736139778
2021-12-30 12:44:59-05:00,-0.0400244508294918,-0.03694755858281711
2021-12-30 12:49:59-05:00,-0.026042269488357306,-0.03432653153455534
2021-12-30 12:54:58-05:00,-0.028318989981357845,-0.03420981444542623
2021-12-30 12:59:59-05:00,0.0017138146217803296,-0.02466113964693651
2021-12-30 13:04:57-05:00,-0.003946824431693585,-0.02196046682725499
2021-12-30 13:09:57-05:00,0.009078322333323285,-0.014859557730903625
2021-12-30 13:14:59-05:00,-0.010946227600300062,-0.01643811410506017
2021-12-30 13:19:58-05:00,-0.030495783695073442,-0.020653449661233815
2021-12-30 13:24:59-05:00,-0.02356374082654611,-0.019952665068785458
2021-12-30 13:29:59-05:00,-0.02950690908164688,-0.02253807915238004
2021-12-30 13:34:57-05:00,-0.013606249258600656,-0.018937746185720396
2021-12-30 13:39:59-05:00,-0.016050580365174483,-0.01889852176559965
2021-12-30 13:44:55-05:00,-0.00950536695000892,-0.016638605927654322
2021-12-30 13:49:57-05:00,0.00410364448856626,-0.011533124594410207
2021-12-30 13:54:59-05:00,0.023462501666756452,-0.0033214481491651996
2021-12-30 13:59:59-05:00,0.018995181414652507,-7.067342941333588e-05
2021-12-30 14:04:57-05:00,-0.030379724994475055,-0.01079104855724319
2021-12-30 14:10:00-05:00,-0.03432167880640691,-0.01450158165835542
2021-12-30 14:14:58-05:00,-0.04975901610191613,-0.022191089380397863
2021-12-30 14:19:59-05:00,-0.04273262358225338,-0.02501690596178843
2021-12-30 14:25:00-05:00,-0.05406761738282739,-0.03192107269717776
2021-12-30 14:30:00-05:00,-0.031189801140783402,-0.029349715999857348
2021-12-30 14:34:53-05:00,-0.030496417358108374,-0.029936238874782407
2021-12-30 14:39:59-05:00,-0.018190438770261608,-0.02713503817822906
2021-12-30 14:44:55-05:00,0.006102956465099396,-0.019265901978914673
2021-12-30 14:49:59-05:00,0.00019246687139684582,-0.01572027076584069
2021-12-30 14:54:55-05:00,-0.012340810931391388,-0.016434497862506822
2021-12-30 14:59:58-05:00,-0.002950522078378981,-0.012412436698997515
2021-12-30 15:04:58-05:00,-0.027531426562575234,-0.017733577086253314
2021-12-30 15:09:58-05:00,-0.05346396669506248,-0.02565829605189869
2021-12-30 15:14:56-05:00,-0.08551133612581907,-0.04028100434385608
2021-12-30 15:19:58-05:00,-0.08308623972601481,-0.04793298720526043
2021-12-30 15:24:59-05:00,-0.10895237841941707,-0.062199727826275836
2021-12-30 15:29:57-05:00,-0.12963183580552595,-0.07684767452895282
2021-12-30 15:35:00-05:00,-0.1576723818597543,-0.09461890314521698
2021-12-30 15:39:56-05:00,-0.17939875120691795,-0.11246841353391734
2021-12-30 15:44:57-05:00,-0.24058115549001968,-0.14262176676844496
2021-12-30 15:49:59-05:00,-0.2904475408381586,-0.17461202396842923
2021-12-30 15:54:58-05:00,-0.3642996274621737,-0.21695297905108113
2021-12-30 15:55:00-05:00,-0.39029173456628996,-0.22235224933877876
2021-12-31 09:34:58-05:00,-0.4119228777249191,-0.2912429682611917
2021-12-31 09:39:57-05:00,-0.4006892492096199,-0.30976346073471905
2021-12-31 09:44:57-05:00,-0.46677839299070456,-0.34401739971979756
2021-12-31 09:49:58-05:00,-0.5421033694649964,-0.3937382294766336
2021-12-31 09:54:58-05:00,-0.5154705829958175,-0.4139997499834844
2021-12-31 09:59:57-05:00,-0.5617440604672197,-0.44505519697502394
2021-12-31 10:04:58-05:00,-0.600419087484795,-0.47801431252679777
2021-12-31 10:09:58-05:00,-0.5579383625907326,-0.4899538413210526
2021-12-31 10:14:57-05:00,-0.5607510363680035,-0.5057913231286149
2021-12-31 10:19:58-05:00,-0.4919320940463763,-0.4996026990709831
2021-12-31 10:24:58-05:00,-0.5154118134071268,-0.5077552745066461
2021-12-31 10:29:58-05:00,-0.4775452160108671,-0.5029185732922485
2021-12-31 10:34:59-05:00,-0.5172273039312358,-0.5089655408664396
2021-12-31 10:39:58-05:00,-0.5354683014637089,-0.5193179762523811
2021-12-31 10:44:58-05:00,-0.5241158433475448,-0.5190453615195356
2021-12-31 10:49:52-05:00,-0.5058624925156323,-0.5127442797767044
2021-12-31 10:54:58-05:00,-0.4565652703766432,-0.49859397895922686
2021-12-31 10:59:57-05:00,-0.4205166723558591,-0.4829054287431639
2021-12-31 11:04:57-05:00,-0.41063376527336004,-0.46863074990879494
2021-12-31 11:09:54-05:00,-0.3919164129178512,-0.45248974143338244
2021-12-31 11:14:55-05:00,-0.35622422607730186,-0.43058573258879346
2021-12-31 11:19:58-05:00,-0.3078207092861476,-0.40481584704738055
2021-12-31 11:24:55-05:00,-0.2729016161651998,-0.37837524832419245
2021-12-31 11:29:58-05:00,-0.24143981310641038,-0.350843123395381
2021-12-31 11:34:57-05:00,-0.23588651468219268,-0.3291100378442572
2021-12-31 11:39:59-05:00,-0.2348276610201765,-0.31213192791476935
2021-12-31 11:44:58-05:00,-0.2010198806506196,-0.2873925198491518
2021-12-31 11:49:57-05:00,-0.19669831973783403,-0.2708587198440491
2021-12-31 11:54:58-05:00,-0.2255885752383051,-0.265957809955779
2021-12-31 11:59:57-05:00,-0.23794062792489967,-0.26014808172261195
2021-12-31 12:04:57-05:00,-0.20829978616791323,-0.2465779409990404
2021-12-31 12:09:58-05:00,-0.2080671455724996,-0.2397601821392732
2021-12-31 12:14:57-05:00,-0.22016444365061716,-0.238321334133439
2021-12-31 12:19:57-05:00,-0.26291667771010907,-0.24726094683026026
2021-12-31 12:24:58-05:00,-0.25166740304234736,-0.24709399129885748
2021-12-31 12:29:58-05:00,-0.2441212580072829,-0.24383618767123608
2021-12-31 12:34:58-05:00,-0.253263441376987,-0.2488457378566338
2021-12-31 12:39:57-05:00,-0.17608356574953632,-0.22723949194906418
2021-12-31 12:44:56-05:00,-0.14176871635982025,-0.2086200451457839
2021-12-31 12:49:58-05:00,-0.14161456996873767,-0.1977393544572149
2021-12-31 12:54:54-05:00,-0.10052557488762659,-0.17607070837911953
2021-12-31 12:59:56-05:00,-0.026492732469193925,-0.14256924691621767
2021-12-31 13:04:56-05:00,0.024111832635639985,-0.10683793614432957
2021-12-31 13:09:57-05:00,0.06505218201391472,-0.07019813044516753
2021-12-31 13:14:57-05:00,0.08577536861065482,-0.03932119391777363
2021-12-31 13:19:58-05:00,0.0917740669073055,-0.014451507353731938
2021-12-31 13:24:56-05:00,0.11050672281629659,0.011240413092102781
2021-12-31 13:29:58-05:00,0.13576907653180115,0.036580377716047274
2021-12-31 13:34:57-05:00,0.15999841892602262,0.062005867143302695
2021-12-31 13:39:56-05:00,0.1485708234466756,0.07815050607095246
2021-12-31 13:44:56-05:00,0.11561788259785999,0.0831188440689697
2021-12-31 13:49:59-05:00,0.10229612580758385,0.08596901788676124
2021-12-31 13:54:56-05:00,0.09934867758965993,0.08894622312767708
2021-12-31 13:59:57-05:00,0.1300630240455689,0.10177124507375249
2021-12-31 14:04:57-05:00,0.1535474787710882,0.11441469367695703
2021-12-31 14:09:56-05:00,0.15820303135393488,0.12270739583691945
2021-12-31 14:14:59-05:00,0.14361730562978892,0.12480737063568781
2021-12-31 14:19:58-05:00,0.09341945576625221,0.11415323094503413
2021-12-31 14:24:58-05:00,0.06382924436167059,0.10271173248930593
2021-12-31 14:29:58-05:00,0.07103004236199695,0.09886437683564087
2021-12-31 14:34:56-05:00,0.08134439285078088,0.09781281796278453
2021-12-31 14:39:57-05:00,0.07840459366332198,0.09139606561720215
2021-12-31 14:44:58-05:00,0.08232738575588883,0.09153369786131374
2021-12-31 14:49:58-05:00,0.06272859374519157,0.08396779001023125
2021-12-31 14:54:58-05:00,0.03888082632300893,0.07365515876266333
2021-12-31 14:59:59-05:00,0.00934216419261702,0.05717318737120654
2021-12-31 15:04:58-05:00,0.05134428917142486,0.06360896623625106
2021-12-31 15:09:57-05:00,0.04907320113932201,0.06032806178323903
2021-12-31 15:14:58-05:00,0.020120106618890077,0.04943272460459657
2021-12-31 15:19:56-05:00,0.032292553431432225,0.04668457669903982
2021-12-31 15:24:59-05:00,0.03968859486508336,0.04866925933763908
2021-12-31 15:29:58-05:00,0.08170091956640135,0.05948738581002897
2021-12-31 15:34:59-05:00,0.03827236491514441,0.04950321171351753
2021-12-31 15:39:59-05:00,0.04339824853639129,0.04932393009517785
2021-12-31 15:44:57-05:00,0.07324534838130603,0.056852326555123824
2021-12-31 15:49:59-05:00,0.0645665659635597,0.05815474096867154
2021-12-31 15:54:58-05:00,-0.12236233463102053,0.002204467456490916
2022-01-03 09:49:32-05:00,-0.08060067776960977,0.01624711679149175
2022-01-03 09:54:33-05:00,-0.1515599705185764,-0.020970999949035653
2022-01-03 09:59:31-05:00,-0.20213322213686524,-0.053327499506636906
2022-01-03 10:04:32-05:00,-0.20755756791783142,-0.08270398216045922
2022-01-03 10:09:32-05:00,-0.24574046073843192,-0.11470103225228609
2022-01-03 10:14:33-05:00,-0.1302557776825779,-0.10568835055067802
2022-01-03 10:19:33-05:00,-0.055633937204390804,-0.0879703926547524
2022-01-03 10:24:33-05:00,-0.04867134955560459,-0.08666308833303452
2022-01-03 10:29:31-05:00,0.047823972349704036,-0.049630186437393066
2022-01-03 10:34:32-05:00,-0.012752157827321753,-0.049539075977086074
2022-01-03 10:39:31-05:00,0.004804137530925345,-0.0333402864971587
2022-01-03 10:44:32-05:00,0.0018721677081998678,-0.024346037927613754
2022-01-03 10:49:30-05:00,0.04251178725775162,-0.009004707495754672
2022-01-03 10:54:30-05:00,0.022866880960748404,-0.004461883505555919
2022-01-03 10:59:32-05:00,0.018599219697023273,0.0004044039086113084
2022-01-03 11:04:33-05:00,0.01202062649230129,0.007314938072957792
2022-01-03 11:09:32-05:00,-0.029708736260090518,-0.0025222985780903717
2022-01-03 11:14:32-05:00,-0.09895664487339673,-0.026500994967762072
2022-01-03 11:19:32-05:00,-0.14472866442315535,-0.05259799085789647
2022-01-03 11:24:32-05:00,-0.11897717635463323,-0.061061545240630344
2022-01-03 11:29:28-05:00,-0.15380182863515302,-0.08368732260610656
2022-01-03 11:34:33-05:00,-0.17007759897154529,-0.09857492009829537
2022-01-03 11:39:31-05:00,-0.28503556637150496,-0.14634738104321676
2022-01-03 11:44:32-05:00,-0.21983142583036397,-0.1512676862144071
2022-01-03 11:49:32-05:00,-0.16485663511519988,-0.14873799322926773
2022-01-03 11:54:32-05:00,-0.19363777717853736,-0.16583895825596687
2022-01-03 11:59:31-05:00,-0.18451764620431277,-0.16798888124603267
2022-01-03 12:04:31-05:00,-0.16592461232602318,-0.16657711588195592
2022-01-03 12:09:32-05:00,-0.1423826646936277,-0.1610838939081874
2022-01-03 12:14:32-05:00,-0.11556643208416517,-0.14996945532641998
2022-01-03 12:19:32-05:00,-0.08975055135204002,-0.13591693595344323
2022-01-03 12:24:33-05:00,-0.02793253271715912,-0.11073731649799026
2022-01-03 12:29:32-05:00,-0.009146572706754341,-0.09196149630750199
2022-01-03 12:34:30-05:00,-0.0028805425714608646,-0.074854052026943
2022-01-03 12:39:28-05:00,-0.007413396470269618,-0.0620734606715212
2022-01-03 12:44:30-05:00,-0.015267646774304922,-0.05326894631924988
2022-01-03 12:49:32-05:00,0.008158207397400474,-0.03782780321994018
2022-01-03 12:54:30-05:00,-0.008520861447550487,-0.032585714481786744
2022-01-03 12:59:32-05:00,-0.014414483078837748,-0.028680043957242704
2022-01-03 13:04:32-05:00,-0.010916488201701213,-0.02412234251715029
2022-01-03 13:09:32-05:00,-0.026728241249713847,-0.025190259214350776
2022-01-03 13:14:32-05:00,0.03751734050962341,-0.007143234418739362
2022-01-03 13:19:33-05:00,0.05899013925051122,0.004533157488405388
2022-01-03 13:24:31-05:00,0.07541271855239984,0.01763413311355721
2022-01-03 13:29:32-05:00,0.08645347326915953,0.03027533358822735
2022-01-03 13:34:32-05:00,0.07853109930800883,0.038030384180505375
2022-01-03 13:39:32-05:00,0.0853597281404177,0.04885521699520249
2022-01-03 13:44:34-05:00,0.12687236223695209,0.06798581623319963
2022-01-03 13:49:31-05:00,0.1614618756579489,0.09124434298763641
2022-01-03 13:54:32-05:00,0.21127470551931538,0.11844532103666691
2022-01-03 13:59:33-05:00,0.24309517499176536,0.14514500802063296
2022-01-03 14:04:31-05:00,0.26350067861972093,0.17136983412549253
2022-01-03 14:09:33-05:00,0.31894356811949365,0.20541282314289025
2022-01-03 14:14:32-05:00,0.31871307842857277,0.22579281103092608
2022-01-03 14:19:31-05:00,0.32923152847422443,0.24651664109633825
2022-01-03 14:24:32-05:00,0.3038050764985769,0.25522975750314614
2022-01-03 14:29:31-05:00,0.31519346522782143,0.2682106169800592
2022-01-03 14:34:33-05:00,0.2963418338267161,0.2726270357411228
2022-01-03 14:39:30-05:00,0.3019393173910885,0.27915484844251126
2022-01-03 14:44:33-05:00,0.39137689522107166,0.313378225133627
2022-01-03 14:49:33-05:00,0.3992736175524101,0.3310339516927351
2022-01-03 14:54:32-05:00,0.39555642600407737,0.3433710652406323
2022-01-03 14:59:33-05:00,0.3718916763977518,0.3481614602029248
2022-01-03 15:04:33-05:00,0.3485643024987439,0.3456578237855097
2022-01-03 15:09:32-05:00,0.3552426418451091,0.3524081530395005
2022-01-03 15:14:33-05:00,0.359268552053436,0.3542944235007018
2022-01-03 15:19:30-05:00,0.32709794127299574,0.3459091249916985
2022-01-03 15:24:33-05:00,0.315181376995497,0.3415693781621662
2022-01-03 15:29:31-05:00,0.30274535352958765,0.33457934011811913
2022-01-03 15:34:30-05:00,0.3098129861059533,0.332910253862176
2022-01-03 15:39:34-05:00,0.2926106158882362,0.32523369987069217
2022-01-03 15:44:34-05:00,0.18890621114996975,0.28817705268501104
2022-01-03 15:49:33-05:00,0.25397863450763225,0.29475033479634094
2022-01-03 15:54:34-05:00,0.21607952103460093,0.27934622285399663
2022-01-03 15:59:34-05:00,0.24886069303732938,0.2801885745021242
2022-01-04 09:30:01-05:00,0.40216984986767557,0.31550936019511716
2022-01-04 09:35:01-05:00,0.5423036122244866,0.3649522450561272
2022-01-04 09:40:01-05:00,0.6467964927158505,0.4232063331920626
2022-01-04 09:45:00-05:00,0.7127358623659461,0.4809209885816892
2022-01-04 09:50:01-05:00,0.7309199161184665,0.5284442624441623
2022-01-04 09:55:00-05:00,0.7930431668912092,0.5852108649147635
2022-01-04 10:00:01-05:00,0.7783893394338293,0.6212940869731219
2022-01-04 10:05:01-05:00,0.7204529128890158,0.6360511649209337
2022-01-04 10:10:01-05:00,0.7063939795247052,0.651906419882293
2022-01-04 10:14:59-05:00,0.6557465275295158,0.6510548004410199
2022-01-04 10:20:00-05:00,0.5851317742635729,0.6349344424455537
2022-01-04 10:25:01-05:00,0.5692952173668573,0.6247294962902118
2022-01-04 10:30:00-05:00,0.5965054771999689,0.6245398095483802
2022-01-04 10:35:01-05:00,0.5230966062587186,0.5985078128541109
2022-01-04 10:40:01-05:00,0.41213648434472816,0.554468890368045
2022-01-04 10:44:14-05:00,0.36492238757034556,0.517435213027877
2022-01-04 10:50:00-05:00,0.29342039471180215,0.4635911674537985
2022-01-04 10:55:01-05:00,0.19938561650241127,0.40676919389250527
2022-01-04 11:00:01-05:00,0.056930922489414115,0.32198213889972677
2022-01-04 11:05:01-05:00,-0.11515603744527425,0.2251092245174749
2022-01-04 11:10:00-05:00,-0.17408210995483842,0.14790133289010238
2022-01-04 11:15:01-05:00,-0.2258558004665474,0.0739156870236131
2022-01-04 11:20:01-05:00,-0.2833268717984083,0.0011907440804328623
2022-01-04 11:25:00-05:00,-0.3483154308894427,-0.07114732194792381
2022-01-04 11:30:01-05:00,-0.3674214271568985,-0.1281227181321668
2022-01-04 11:35:01-05:00,-0.310265985363003,-0.15667436112259614
2022-01-04 11:40:00-05:00,-0.288662371708142,-0.18217881197546051
2022-01-04 11:45:01-05:00,-0.25967127955368596,-0.19627467238925342
2022-01-04 11:50:00-05:00,-0.19262182791436544,-0.1913323090676475
2022-01-04 11:54:59-05:00,-0.16417478656671847,-0.186411454941397
2022-01-04 12:00:01-05:00,-0.18938880157247695,-0.19147646487303693
2022-01-04 12:05:00-05:00,-0.20429218861613663,-0.19584064605850196
2022-01-04 12:10:00-05:00,-0.21270298745378113,-0.20004394366449066
2022-01-04 12:14:58-05:00,-0.15915297897504388,-0.1875261963284535
2022-01-04 12:20:01-05:00,-0.12727999898828557,-0.17330645867554015
2022-01-04 12:25:01-05:00,-0.11880729954327762,-0.16330016762544783
2022-01-04 12:30:01-05:00,-0.1213911817785629,-0.15641755927571863
2022-01-04 12:35:01-05:00,-0.1302100909647379,-0.15282326903424578
2022-01-04 12:40:01-05:00,-0.12563490513440456,-0.1475643759724912
2022-01-04 12:44:59-05:00,-0.14320989281054608,-0.14822504094979266
2022-01-04 12:50:01-05:00,-0.16789402410967114,-0.155222876542981
2022-01-04 12:55:01-05:00,-0.1898674366793216,-0.1630816468823481
2022-01-04 13:00:01-05:00,-0.23251064558610324,-0.17990319938306687
2022-01-04 13:05:01-05:00,-0.2280533467060195,-0.18736325689253036
2022-01-04 13:10:01-05:00,-0.21322349137921037,-0.19086425356035097
2022-01-04 13:15:00-05:00,-0.22665732610619216,-0.19968218965071097
2022-01-04 13:19:59-05:00,-0.2601553771535805,-0.21459654858805538
2022-01-04 13:25:00-05:00,-0.25075185966915114,-0.22016828922308276
2022-01-04 13:30:00-05:00,-0.25361884585373673,-0.22767169549181598
2022-01-04 13:35:01-05:00,-0.34224060875618534,-0.2591372164815814
2022-01-04 13:40:01-05:00,-0.33993275851821636,-0.2722316436211024
2022-01-04 13:45:01-05:00,-0.33414246205370546,-0.2834651361003574
2022-01-04 13:50:00-05:00,-0.34782450771740514,-0.29797174311759084
2022-01-04 13:55:02-05:00,-0.38664510629303095,-0.31916528327405513
2022-01-04 14:00:02-05:00,-0.43615902595666967,-0.34650896715793156
2022-01-04 14:05:02-05:00,-0.3778263180377621,-0.3457526501188029
2022-01-04 14:10:01-05:00,-0.39025372084995524,-0.3571695093803017
2022-01-04 14:15:01-05:00,-0.32387630455247063,-0.34515001326872624
2022-01-04 14:20:01-05:00,-0.2826912017699783,-0.3313822093023161
2022-01-04 14:25:01-05:00,-0.2797158051168367,-0.32356984449043125
2022-01-04 14:30:01-05:00,-0.23205316685920252,-0.3022357585348342
2022-01-04 14:35:01-05:00,-0.1509467009101968,-0.2669364917926643
2022-01-04 14:40:00-05:00,-0.11744020920929188,-0.2376764246456481
2022-01-04 14:45:02-05:00,-0.027042318436258483,-0.190125257784112
2022-01-04 14:50:02-05:00,0.027896461141097006,-0.1450100894407551
2022-01-04 14:55:01-05:00,0.07718213724643874,-0.09970894233527627
2022-01-04 15:00:01-05:00,0.10202518248928527,-0.05981005629486285
2022-01-04 15:05:02-05:00,0.16354301625847256,-0.0114111933896194
