,10,12,20,26,50,100,150,200
2022-01-05 10:24:58-05:00,477.34510080057026,477.2935585550398,477.08976180144657,476.8755329262938,475.4100390883749,472.37097208722525,470.29939334115386,468.63279655341756
2022-01-05 11:25:00-05:00,477.23345214575556,477.2068318424764,477.0553792975229,476.8646656715317,475.46178276587176,472.4572929469797,470.3845729046358,468.7133716881993
2022-01-05 12:24:58-05:00,477.24994654366515,477.22731899351726,477.0857793465582,476.90339710973586,475.53816120563675,472.55560240720024,470.47783930392006,468.8000877751506
2022-01-05 13:24:57-05:00,476.84189460565995,476.8811281344515,476.8792858229811,476.7547197808524,475.51161583728185,472.6008745710692,470.5355540868304,468.86010701226024
2022-01-05 14:25:00-05:00,475.89967625814205,476.0676371720457,476.36263098840413,476.358380418162,475.34728815139977,472.5746208190123,470.54514210407007,468.8839030012455
2022-01-05 15:25:00-05:00,474.45251043608505,474.80283614414765,475.53274583973223,475.70791923649557,475.03793208328335,472.4720052920799,470.5030892830559,468.8687288501276
2022-01-06 10:25:00-05:00,471.8462447399217,472.4500311566949,473.8782676790324,474.37619854147766,474.36659875432605,472.2288154934071,470.39136591498163,468.81689484306844
2022-01-06 11:25:00-05:00,471.63757395703516,472.1895980915839,473.5928470012851,474.1206715942549,474.2346364483364,472.20534527906506,470.4001861060913,468.83912696180863
2022-01-06 12:24:58-05:00,471.1905703184815,471.7241120751969,473.16775705435793,473.74995348939984,474.03299429047576,472.1434421271258,470.3826246591047,468.8413724132239
2022-01-06 13:25:01-05:00,470.71467858193,471.2382027492381,472.7280152375351,473.3644089414424,473.81744237414154,472.07192189222667,470.35809265097544,468.8383686381612
2022-01-06 14:25:00-05:00,470.2796026488536,470.7871537146685,472.30374244722213,472.98636475868466,473.59872305602204,471.99581163940536,470.3298361525114,468.8323393473235
2022-01-06 15:25:01-05:00,469.98815260710046,470.46331760692954,471.9600188863181,472.6688094858178,473.4069073226047,471.93078675361534,470.3084332203415,468.83123908000704
2022-01-07 10:25:01-05:00,468.89391645691865,469.3871820036419,470.99996943260123,471.81239645924455,472.88832212281653,471.7241597519138,470.2124470654739,468.7882367461537
2022-01-07 11:25:00-05:00,468.19618692851833,468.7179157800608,470.4282682738542,471.3065169387927,472.5774144594781,471.5899713052113,470.14266379541647,468.7500582913911
